loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
1.4750381708145142,0.5408749580383301,0.40554937720298767,0.7224176526069641,0.5662426948547363,1.4340157508850098,0.5708609223365784,0.41780439019203186,0.7608979344367981,0.6142477989196777,0.00018027215
1.4518330097198486,0.5408749580383301,0.4272824823856354,0.7229848504066467,0.5736029744148254,1.4537111520767212,0.5589404106140137,0.4516488313674927,0.7585873603820801,0.5946967601776123,0.00016311699
1.4345028400421143,0.5603181719779968,0.43349549174308777,0.7353577017784119,0.5888893008232117,1.4491252899169922,0.5695364475250244,0.4240032732486725,0.755426824092865,0.5964877605438232,0.00014759436
1.4363938570022583,0.5488289594650269,0.4411957561969757,0.730318546295166,0.5812737941741943,1.3997191190719604,0.6000000238418579,0.44526419043540955,0.7630468010902405,0.6272841095924377,0.00013354889
1.4323616027832031,0.5386654734611511,0.4204528331756592,0.7229005694389343,0.5727428197860718,1.4045724868774414,0.5827814340591431,0.4378321170806885,0.7617206573486328,0.6153388619422913,0.000120840035
1.4154119491577148,0.5572249293327332,0.4262126088142395,0.7356348633766174,0.5786952376365662,1.3787769079208374,0.6079469919204712,0.47304069995880127,0.767507791519165,0.631524384021759,0.00010934059
1.4048799276351929,0.5505965352058411,0.45600977540016174,0.7382297515869141,0.5872787237167358,1.3722801208496094,0.6013244986534119,0.46902045607566833,0.7639005780220032,0.6309247612953186,9.893546e-05
1.406638503074646,0.5404330492019653,0.43672868609428406,0.7322866320610046,0.5805976390838623,1.3744031190872192,0.6000000238418579,0.46662637591362,0.7655165791511536,0.6277406811714172,8.952051e-05
1.3864079713821411,0.5576668381690979,0.45628443360328674,0.7444586157798767,0.5941334962844849,1.3612401485443115,0.6105960011482239,0.46496716141700745,0.7694270014762878,0.6342095136642456,8.1001504e-05
1.3829689025878906,0.5514803528785706,0.4407595098018646,0.7405548095703125,0.5909644365310669,1.3548980951309204,0.6158940196037292,0.4549073278903961,0.7688965797424316,0.6373525857925415,7.3293195e-05
1.382436752319336,0.543526291847229,0.4367852807044983,0.7383012771606445,0.591335654258728,1.3833720684051514,0.5788079500198364,0.4130763113498688,0.7606801986694336,0.6171250343322754,6.6318426e-05
1.3883435726165771,0.5505965352058411,0.44324782490730286,0.7352778315544128,0.5832086205482483,1.3619040250778198,0.6026490330696106,0.45229002833366394,0.7644874453544617,0.6293952465057373,6.0007394e-05
1.3689464330673218,0.5589925050735474,0.4316016435623169,0.7444596290588379,0.5964304208755493,1.3636809587478638,0.5814569592475891,0.4648163616657257,0.7637007236480713,0.6273221373558044,5.4296936e-05
1.367430329322815,0.5634114146232605,0.4525979161262512,0.7467939853668213,0.5982563495635986,1.3497503995895386,0.6052980422973633,0.46343621611595154,0.7680845260620117,0.6368528604507446,4.91299e-05
1.3613231182098389,0.562085747718811,0.44608327746391296,0.7489426732063293,0.5988354682922363,1.3603819608688354,0.5894039869308472,0.432754248380661,0.765393078327179,0.6285040378570557,4.4454573e-05
1.3632481098175049,0.5612019300460815,0.451172411441803,0.7435145378112793,0.5958709120750427,1.349776268005371,0.6066225171089172,0.4343700408935547,0.7707118988037109,0.6350517868995667,4.022416e-05
1.352233648300171,0.5585505962371826,0.44434675574302673,0.7474254965782166,0.597362756729126,1.3534438610076904,0.5947020053863525,0.44181719422340393,0.7680259346961975,0.6303223967552185,3.6396326e-05
1.3404556512832642,0.56473708152771,0.4559917747974396,0.7547755241394043,0.6133366227149963,1.3434052467346191,0.6145695447921753,0.4455394744873047,0.7697795033454895,0.6348412036895752,3.293276e-05
1.3517433404922485,0.5545735955238342,0.4537060260772705,0.748065173625946,0.597326397895813,1.347321629524231,0.5947020053863525,0.44238245487213135,0.7696110606193542,0.6319661140441895,2.9798794e-05
1.3463293313980103,0.5669465065002441,0.45302581787109375,0.7503409385681152,0.6046552062034607,1.3544151782989502,0.5960264801979065,0.4446316659450531,0.7685979008674622,0.6259621381759644,2.6963064e-05
1.344335675239563,0.5612019300460815,0.4653507173061371,0.7480249404907227,0.6030961275100708,1.3385021686553955,0.5933774709701538,0.45999836921691895,0.7718069553375244,0.6374281048774719,2.439719e-05
1.346225619316101,0.5563411116600037,0.45201927423477173,0.7473251223564148,0.6020748019218445,1.3361908197402954,0.5947020053863525,0.46203628182411194,0.7715031504631042,0.6371448636054993,2.207549e-05
1.3469887971878052,0.5541316866874695,0.4550577700138092,0.7448813915252686,0.601601243019104,1.3396409749984741,0.6000000238418579,0.4448727071285248,0.7707152366638184,0.6341289281845093,1.997473e-05
1.3322668075561523,0.5713654160499573,0.46037253737449646,0.7560831904411316,0.6078792214393616,1.3323849439620972,0.6052980422973633,0.44735589623451233,0.7726023197174072,0.6381588578224182,1.8073883e-05
1.3305824995040894,0.5749005675315857,0.4589712619781494,0.7560526728630066,0.6128016710281372,1.3315881490707397,0.6092715263366699,0.4504241645336151,0.7721521854400635,0.6383137702941895,1.6353926e-05
1.335302472114563,0.5638532638549805,0.45653119683265686,0.7510778903961182,0.606416642665863,1.3253581523895264,0.6092715263366699,0.4639212191104889,0.7735483050346375,0.641883909702301,1.4797644e-05
1.334499478340149,0.5634114146232605,0.4562993049621582,0.7501890659332275,0.606273353099823,1.334556221961975,0.6052980422973633,0.45192158222198486,0.7713771462440491,0.6359195709228516,1.3389463e-05
1.3303219079971313,0.5656208395957947,0.4610716998577118,0.7537692189216614,0.606735110282898,1.328964114189148,0.6039735078811646,0.4403305947780609,0.7723203301429749,0.6386467218399048,1.2115287e-05
1.3382854461669922,0.562527596950531,0.44745245575904846,0.7466530799865723,0.6011664867401123,1.3305914402008057,0.6026490330696106,0.44599366188049316,0.7706558108329773,0.6366801261901855,1.0962365e-05
