loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
0.9675514101982117,0.7110030651092529,0.6902943849563599,0.8670473694801331,0.8022844791412354,0.9128256440162659,0.7337748408317566,0.7093765139579773,0.8901049494743347,0.8318363428115845,0.00027880006
0.9587238430976868,0.7070260643959045,0.6844781041145325,0.8677603602409363,0.8052818775177002,0.9146347045898438,0.7271523475646973,0.6945149898529053,0.8907715678215027,0.8287832140922546,0.0002522687
0.9562888145446777,0.7012814879417419,0.6823917627334595,0.8667410016059875,0.8017591238021851,0.898578405380249,0.7403973340988159,0.7101778984069824,0.890390932559967,0.8341392278671265,0.00022826217
0.9621264934539795,0.6959787607192993,0.6824995279312134,0.863469123840332,0.7975144982337952,0.8763189315795898,0.7549669146537781,0.736851692199707,0.8939588665962219,0.8448317646980286,0.00020654015
0.955560564994812,0.7061423063278198,0.6857209205627441,0.8639421463012695,0.7969554662704468,0.9773773550987244,0.6887417435646057,0.6398119330406189,0.8806136250495911,0.7919902205467224,0.00018688526
0.9790527820587158,0.6981882452964783,0.6817134618759155,0.8591528534889221,0.7889739871025085,0.936388373374939,0.7152317762374878,0.6677675247192383,0.8845996260643005,0.8092628717422485,0.00016910078
0.9424625635147095,0.7087936401367188,0.6972445249557495,0.8698296546936035,0.8077529072761536,0.9156733155250549,0.7350993156433105,0.6798076629638672,0.8882128596305847,0.8204331398010254,0.00015300872
0.9443603157997131,0.7034909129142761,0.6789882183074951,0.8688082695007324,0.8067147731781006,0.8945943117141724,0.739072859287262,0.7074334025382996,0.8904387354850769,0.8298943042755127,0.00013844801
0.9367716908454895,0.7101193070411682,0.6932333707809448,0.8690271377563477,0.8059890270233154,0.8697673678398132,0.74701988697052,0.7419463992118835,0.8931043148040771,0.8437554836273193,0.00012527294
0.9350531101226807,0.7017233967781067,0.6810123324394226,0.8686060309410095,0.801383376121521,0.87910395860672,0.7417218685150146,0.7178818583488464,0.893702507019043,0.8405940532684326,0.00011335165
0.9184908866882324,0.7123287916183472,0.694097101688385,0.8755685687065125,0.8164483308792114,0.8798592686653137,0.748344361782074,0.7168426513671875,0.893310546875,0.8357446193695068,0.000102564816
0.9162207245826721,0.7123287916183472,0.6987278461456299,0.8754115104675293,0.813194751739502,0.9009304642677307,0.7364238500595093,0.7187249064445496,0.8904162049293518,0.8206788301467896,9.280448e-05
0.9106171131134033,0.717631459236145,0.7039452791213989,0.8763652443885803,0.8149350881576538,0.9009655714035034,0.7364238500595093,0.6828410029411316,0.8893153071403503,0.8227051496505737,8.397297e-05
0.91147780418396,0.7074679732322693,0.6995914578437805,0.8761797547340393,0.8183557987213135,0.8749006986618042,0.7456953525543213,0.726130485534668,0.8928208351135254,0.8389617800712585,7.598189e-05
