loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
0.7338111996650696,0.7207247018814087,0.7038852572441101,0.8830650448799133,0.825405478477478,0.7107006907463074,0.7364238500595093,0.7312053442001343,0.8865945339202881,0.8404860496520996,3.5090605e-05
0.7396321296691895,0.7264692783355713,0.7113213539123535,0.8821399807929993,0.8247553110122681,0.714059591293335,0.7311258316040039,0.716109037399292,0.8859753608703613,0.8395264744758606,3.1751293e-05
0.7222499847412109,0.7375165820121765,0.7227997779846191,0.8886542916297913,0.8344045877456665,0.7172675132751465,0.7205297946929932,0.7217357158660889,0.8838452696800232,0.8338658809661865,2.8729759e-05
0.7348191142082214,0.7132125496864319,0.6976835131645203,0.8801471590995789,0.8245460391044617,0.7133001089096069,0.7403973340988159,0.7308057546615601,0.8840531706809998,0.8378136157989502,2.5995761e-05
0.7237910628318787,0.7260273694992065,0.7115796208381653,0.8852701783180237,0.8283931016921997,0.6954041719436646,0.7536423802375793,0.7205870151519775,0.8911633491516113,0.8466101288795471,2.3521938e-05
0.7222336530685425,0.7277949452400208,0.7138754725456238,0.8857207894325256,0.827881932258606,0.7049110531806946,0.7377483248710632,0.7235114574432373,0.8864729404449463,0.8403645157814026,2.128353e-05
0.7121061086654663,0.7220503687858582,0.715865433216095,0.8886958956718445,0.8334818482398987,0.6747267842292786,0.7509933710098267,0.7464275360107422,0.8987231850624084,0.8535938262939453,1.9258134e-05
0.7198376059532166,0.7264692783355713,0.717093288898468,0.8838431239128113,0.8264150023460388,0.6963474154472351,0.7364238500595093,0.7333444356918335,0.8865280747413635,0.8390644192695618,1.742548e-05
0.7207655906677246,0.7233760356903076,0.7058447003364563,0.8846921324729919,0.8268585205078125,0.7033730745315552,0.74701988697052,0.7384814620018005,0.8890778422355652,0.8433953523635864,1.5767228e-05
0.7112992405891418,0.7260273694992065,0.7081127762794495,0.8870968818664551,0.8323372602462769,0.6988300681114197,0.7311258316040039,0.7209732532501221,0.8855997920036316,0.8392817974090576,1.4266778e-05
0.7204518914222717,0.710561215877533,0.6985658407211304,0.8830132484436035,0.8259791135787964,0.6919165849685669,0.7377483248710632,0.7260797023773193,0.8898856043815613,0.846235990524292,1.2909114e-05
0.7157725691795349,0.726911187171936,0.715282678604126,0.8874815106391907,0.8320015668869019,0.674164891242981,0.7417218685150146,0.733046293258667,0.8960309028625488,0.8528159856796265,1.168065e-05
0.7186543345451355,0.7308881878852844,0.7090861797332764,0.8846799731254578,0.8284257054328918,0.7220867872238159,0.7231788039207458,0.7175303101539612,0.8796384930610657,0.8332948684692383,1.0569089e-05
0.7128929495811462,0.7216084599494934,0.709378719329834,0.8858168721199036,0.831065833568573,0.6910600066184998,0.7377483248710632,0.7280123829841614,0.8876383900642395,0.8413219451904297,9.563307e-06
0.7057578563690186,0.7330976724624634,0.7200033664703369,0.8909947276115417,0.8385661840438843,0.7038492560386658,0.7350993156433105,0.7237276434898376,0.8861320614814758,0.8374730348587036,8.653238e-06
0.7134385704994202,0.720282793045044,0.7075647115707397,0.8852532505989075,0.8304438591003418,0.6896409392356873,0.7324503064155579,0.7235791683197021,0.8898903727531433,0.8490644097328186,7.8297735e-06
0.7099723219871521,0.7233760356903076,0.7132529020309448,0.888176441192627,0.8319156765937805,0.7143386602401733,0.7258278131484985,0.7126172780990601,0.8785629272460938,0.829336404800415,7.0846722e-06
